id,price
10450,1449.3977981093915
10451,5123.47448446949
10452,7936.615867655212
10453,9948.691401466529
10454,547.2563575609043
10455,3367.6819618203967
10456,5776.361438954941
10457,2720.2949284863307
10458,2298.140806958913
10459,14226.092152447261
10460,804.0835668510831
10461,5849.402438610809
10462,3196.0812299856734
10463,10070.03014868282
10464,610.9674529022898
10465,2450.1745132594338
10466,14575.329723486291
10467,11089.805817625242
10468,4496.17128126904
10469,1133.0393414065188
10470,3218.6792605271307
10471,2792.2126120709495
10472,807.736827510253
10473,4447.429088859251
10474,4508.514244285613
10475,974.7362800036047
10476,4645.269040166454
10477,12948.131181964252
10478,8386.082550259935
10479,11949.37994798276
10480,16470.35830619211
10481,3068.790587584416
10482,2913.538240301633
10483,952.5429224531892
10484,1747.3456093615475
10485,638.3149165969979
10486,15426.835967418685
10487,2761.3062838930023
10488,5988.146403833153
10489,1229.545791480918
10490,1473.1451800008927
10491,1017.2186582953124
10492,480.02614787877565
10493,949.9455769673157
10494,4532.648871666658
10495,659.4953702037302
10496,13830.63816467406
10497,1503.4570150475802
10498,1119.09691475197
10499,767.6698720768532
10500,780.5509208251857
10501,7879.163346798683
10502,512.9912541558123
10503,2698.781790590435
10504,1001.5233952422316
10505,1316.401688406787
10506,2552.990164634165
10507,4961.196340789894
10508,881.2464692590983
10509,481.90890561769515
10510,1444.0256511234375
10511,1667.0565569978974
10512,2493.310993976315
10513,6057.94687876746
10514,6573.628104445178
10515,2331.649168353745
10516,10082.132345766833
10517,783.8461890904331
10518,4930.500505410931
10519,9008.461425581225
10520,516.2798983787318
10521,755.9157040932753
10522,3785.0206818221736
10523,4336.821488040228
10524,595.3018721942567
10525,555.6593378620834
10526,4752.889247291418
10527,766.7914947749525
10528,4107.8893913089005
10529,7831.226773234284
10530,518.8475237440665
10531,3702.8937567858648
10532,775.4335920457901
10533,1043.1064412755668
10534,875.7592722404597
10535,3744.7436844815807
10536,2740.8908027733505
10537,5271.5707173524825
10538,745.134443982849
10539,994.1771580407941
10540,856.1109910058109
10541,773.8258123449374
10542,1259.2799262624414
10543,10871.609541273408
10544,3625.2233877271824
10545,2275.8475372138096
10546,4679.292536456987
10547,2714.064449187571
10548,1966.475492030056
10549,1194.2932233576664
10550,1199.363624646269
10551,1817.6193995104761
10552,2255.278397900204
10553,8603.965252967007
10554,13906.402395352525
10555,607.3894126081437
10556,3682.1105022800425
10557,1214.4479974424885
10558,15851.073905157356
10559,2463.605543895985
10560,726.4080416138124
10561,868.9219346242833
10562,3013.241403280247
10563,17348.289637698635
10564,2628.239621685911
10565,5307.446789376872
10566,624.4534057217547
10567,850.7712945784896
10568,1573.6090087257346
10569,5200.82051638838
10570,4219.590040013228
10571,5343.727064805599
10572,447.52078620429285
10573,5808.438981747786
10574,1374.6360521622626
10575,4694.167848258573
10576,1389.9772500286404
10577,1842.4277815564026
10578,6484.331526411781
10579,2412.1390450086205
10580,4269.827742091336
10581,657.600811840568
10582,1201.714312343069
10583,652.9145318980222
10584,2071.9431764593805
10585,15988.52553209271
10586,2637.148360221131
10587,3855.381926634202
10588,9945.610465986252
10589,10715.770320142425
10590,11823.08583855393
10591,1652.647038055173
10592,5093.325761512997
10593,9089.077924204756
10594,3446.9689097971245
10595,4453.744903969384
10596,3487.627632413573
10597,1575.2187867528933
10598,6827.654073248319
10599,6043.946060401664
10600,1076.9651373602192
10601,8936.263490047293
10602,657.0945020212465
10603,517.5428691595228
10604,8710.64613765595
10605,626.0246971121517
10606,2043.6193604322323
10607,1390.2269607165986
10608,1012.6086278175965
10609,8404.175172053754
10610,659.5938128066745
10611,1238.3788233765738
10612,12398.153814614414
10613,881.8439085062462
10614,2855.263598857601
10615,634.3953919139858
10616,902.1263378903245
10617,1920.4573844136826
10618,3073.9354355556475
10619,1883.6806912887287
10620,1380.932806455993
10621,9146.553465836272
10622,6589.900216860031
10623,15603.935175247414
10624,9276.128446477696
10625,13153.020880016289
10626,846.8678475731119
10627,954.3821118002464
10628,770.9179079664365
10629,1520.738668342903
10630,11545.957654847107
10631,8043.880423682852
10632,1705.9537900622602
10633,932.0169111379236
10634,9508.068517590697
10635,1371.9701240434085
10636,2957.748686751939
10637,5573.363219518694
10638,1775.510562424919
10639,857.9255545541672
10640,991.5817901679255
10641,11721.733418745189
10642,2588.5034500388
10643,6336.043965351422
10644,16410.819815890376
10645,895.9922773242059
10646,1982.9102953376093
10647,12396.534783516165
10648,7107.850406580931
10649,5410.642451595133
10650,17878.31633593134
10651,3624.1514664166575
10652,2102.2742328897575
10653,1920.379475098913
10654,815.8953427472552
10655,9343.388011404088
10656,681.5399565022402
10657,2323.494410708358
10658,3281.160089339543
10659,11128.201589043145
10660,3357.685481398911
10661,708.2225110404739
10662,2451.036635585421
10663,785.3052894644353
10664,762.2546473618221
10665,8995.523237797692
10666,2629.9961265595066
10667,2292.473726586229
10668,2315.2282437489835
10669,802.9762428340217
10670,16911.83874967108
10671,904.410502846748
10672,495.57704755097234
10673,1313.698130090489
10674,871.6382229286728
10675,7217.378316940971
10676,951.5753117610948
10677,11876.505579384804
10678,4321.968022673203
10679,782.8556578918532
10680,528.8759915466994
10681,4443.421109049536
10682,653.1336116509945
10683,1282.0622424164242
10684,6972.520690929746
10685,864.0278688774208
10686,6719.083149287048
10687,1226.847532733497
10688,7298.076722563721
10689,1179.2196919010355
10690,613.6212115764026
10691,482.5743905749511
10692,1091.5792067610623
10693,14285.544544179109
10694,2682.2580148228562
10695,3958.044663703906
10696,6780.66258995225
10697,16594.369394404446
10698,764.405172121409
10699,5832.590524256833
10700,1315.8258061589333
10701,828.5908832410328
10702,10345.878009387996
10703,6618.535678342241
10704,10145.282644444262
10705,1313.616457122685
10706,708.3738630733188
10707,3679.6995303872964
10708,1871.2232257595008
10709,1406.401430008967
10710,1664.3030491215768
10711,2833.7761842648692
10712,944.8846781651547
10713,4736.187324877918
10714,4929.23898641291
10715,11978.028766865915
10716,1421.4034205681032
10717,742.8359505708383
10718,1725.1349744656613
10719,16824.539447757394
10720,5347.107538595941
10721,4248.115665271398
10722,722.3537532318147
10723,3932.170808040188
10724,809.5163602977237
10725,6577.248343207967
10726,719.0739183471695
10727,667.3147263169758
10728,422.24588094722367
10729,8314.993885780332
10730,16489.580673922665
10731,14084.745175846518
10732,531.1364200418357
10733,4066.4414288472612
10734,694.6171057425087
10735,2150.013176616601
10736,1375.9868175239385
10737,866.6985467438511
10738,1031.9349298466743
10739,7332.535266288311
10740,775.8312311903352
10741,2577.87319153956
10742,4735.780362854502
10743,2964.636188992887
10744,5021.0883039984665
10745,1881.123965376676
10746,1316.2389973276695
10747,1986.8944033945606
10748,6577.084881729008
10749,1821.6981542522815
10750,989.4511838852696
10751,6833.567439872712
10752,1056.8906029760606
10753,3727.779353214575
10754,1014.093560442697
10755,12146.553115621737
10756,836.0145435789
10757,7274.427463248031
10758,9436.347769975258
10759,759.9071939234905
10760,613.234395172483
10761,7078.669478259079
10762,5649.470661967445
10763,2848.905209206915
10764,7061.133298223938
10765,1612.8195247911412
10766,4962.315906960947
10767,2353.3544851603874
10768,1584.029306805664
10769,674.3627983292628
10770,355.348005472853
10771,1844.97361822065
10772,5506.999386246851
10773,740.9176549454999
10774,3865.452396829103
10775,679.054368576999
10776,6264.046678288439
10777,7381.307119446899
10778,756.9891850538834
10779,6109.788654263552
10780,5059.886839626852
10781,425.0519350473272
10782,2971.3340003269927
10783,13048.494424741391
10784,852.593550211364
10785,390.6393256967498
10786,744.5994630730667
10787,1023.6281409086644
10788,2287.865041111001
10789,8144.350349607171
10790,2429.4836061662368
10791,4514.194779718655
10792,918.9638218375943
10793,968.8813821918436
10794,11743.51050504174
10795,2450.43238214292
10796,5259.181555171758
10797,823.9798166678357
10798,1012.9369663167404
10799,7606.769847366955
10800,3893.638190930098
10801,3863.488973718342
10802,753.4037190029336
10803,1032.28487772535
10804,13434.4457851397
10805,4742.061958582796
10806,2234.768817318788
10807,390.94984751128095
10808,2781.690387518406
10809,5845.378258011125
10810,6086.6407413870875
10811,1784.9703590006848
10812,540.8905946830265
10813,4684.3400613756985
10814,2010.5498567036504
10815,746.0669682533653
10816,1447.620977040951
10817,2286.4041897314687
10818,3331.5928921313903
10819,869.734971731145
10820,5854.873610752476
10821,1340.456150446206
10822,4458.481310282728
10823,5647.8294117267005
10824,3966.449115995879
10825,4691.496176315543
10826,1225.4503846709904
10827,12049.834020940547
10828,1986.26129282882
10829,638.2183041833299
10830,1915.5082295140048
10831,4576.185447822878
10832,1545.8052590725406
10833,1473.6740474279488
10834,9625.645096418033
10835,1246.6755056027796
10836,2466.488187148122
10837,666.9601299869469
10838,4267.475472965536
10839,7715.59101239605
10840,2323.9053976978
10841,2720.5013916015077
10842,11497.181341941516
10843,6356.774417174761
10844,1688.7254405105145
10845,615.5980428756535
10846,532.2853156031717
10847,2435.390089806277
10848,3534.364759179194
10849,4842.513846355246
10850,1319.4702573851014
10851,4849.407535731347
10852,574.2543219198939
10853,3681.619191289162
10854,7311.88329777175
10855,9373.762655245258
10856,4254.997419262567
10857,3038.550848649298
10858,718.4394948820607
10859,481.05588696413713
10860,1983.0318197410352
10861,2876.3627031126985
10862,1047.3979611756645
10863,6784.631235583389
10864,1382.8672299093125
10865,4669.8728179156205
10866,15904.769473362792
10867,572.3293747201503
10868,2440.318439285547
10869,4739.186962771232
10870,2833.943496823081
10871,989.4607882300693
10872,1852.633007299162
10873,1208.0628042998933
10874,3830.351834569953
10875,415.20270389140256
10876,5630.6454086293725
10877,932.2384025875807
10878,1504.8873962289456
10879,664.0902716972063
10880,925.8246630370725
10881,862.8578515886429
10882,2737.0793135796825
10883,2268.664932292901
10884,478.7784343542658
10885,531.6274348952968
10886,9457.304226115057
10887,886.6880790262097
10888,1875.4667585808206
10889,7708.925621691756
10890,592.1304837815644
10891,1118.9248276152723
10892,1634.1133483206852
10893,12696.140364543015
10894,519.0558803279289
10895,7739.308557778084
10896,652.8176114397453
10897,4860.997942992544
10898,7569.796649839472
10899,8152.943161230443
10900,982.4190178238778
10901,1700.9180241140598
10902,1528.0056512046865
10903,3238.854629693715
10904,7196.944860706523
10905,2335.4735564658913
10906,841.7165788678743
10907,919.3089299262667
10908,5100.14814487981
10909,948.4797402345627
10910,3332.317011935281
10911,834.6291138370768
10912,680.3472834166166
10913,4226.3407043761945
10914,890.3541671848633
10915,1857.3232908280813
10916,583.7493096709056
10917,902.00426637005
10918,1777.0337947889764
10919,2765.5946154787543
10920,958.2105365658687
10921,1096.0138593909055
10922,4765.230422415335
10923,1871.8828386706266
10924,4373.951767724593
10925,544.4400397121868
10926,9236.190013469546
10927,15154.821810744863
10928,11666.716075698803
10929,13782.976848360715
10930,4039.7384918865364
10931,1231.1458425187438
10932,4699.926169029478
10933,10088.975402258831
10934,836.3352445744438
10935,561.5533425987796
10936,11600.494223798447
10937,814.1853918720543
10938,769.3617107130154
10939,718.4785258840848
10940,747.8949466226504
10941,567.4619750128435
10942,512.76419397133
10943,5119.945762826467
10944,2780.5666974264263
10945,594.6511987936639
10946,4868.47647503067
10947,924.053841544602
10948,17749.15345676769
10949,2885.440569056701
10950,812.374808211331
10951,6379.726680953978
10952,1649.471205906311
10953,6775.253135210452
10954,1675.154972068159
10955,5146.3885020863845
10956,1212.5583100936165
10957,730.0175021971156
10958,781.6952420519506
10959,623.5284953451733
10960,1990.4048121550666
10961,6137.012685347502
10962,2728.439825863963
10963,5034.775344357093
10964,2211.748035502627
10965,2095.030974197342
10966,1525.3420346770106
10967,1789.3679935409625
10968,1088.6738302708616
10969,524.8133671705243
10970,2092.0175293069
10971,1641.072024266434
10972,6569.39425093388
10973,849.3868435531923
10974,4086.05908677747
10975,11724.221967369067
10976,782.6803407819797
10977,678.4635010689025
10978,9939.76939349775
10979,915.0700810989732
10980,1151.559296627244
10981,877.1947250414983
10982,456.5351024415637
10983,4111.2991342555215
10984,7639.539189424563
10985,2567.3819226204278
10986,13715.041818005076
10987,1779.4247662907178
10988,1480.4931846757281
10989,694.7494652180991
10990,828.5870201542048
10991,4096.62284013547
10992,6463.106971132969
10993,902.4451552233118
10994,6216.883173763866
10995,1817.6146773056994
10996,3538.435288121927
10997,5532.075431419662
10998,4158.283188273943
10999,4163.2418383551085
11000,4576.817552283484
11001,3025.5992936695284
11002,3490.057181685739
11003,4991.789543815854
11004,957.7910648830837
11005,7470.618217149231
11006,1893.5666283265696
11007,4197.652203218501
11008,827.9106481034033
11009,1728.6945226107352
11010,4661.636869372002
11011,5123.371273798504
11012,3056.137706409308
11013,1243.0993874692736
11014,5070.210085460304
11015,2565.150793173665
11016,2095.4327052410918
11017,1795.3073003112113
11018,2535.1931724133324
11019,1470.3078086307435
11020,2121.085045042669
11021,6050.7500596549735
11022,3279.8366144231672
11023,488.1190699905677
11024,1947.485474181437
11025,657.530538466784
11026,4775.105821394744
11027,2226.034422115268
11028,2831.1045849457237
11029,625.7870080163228
11030,4392.151074992611
11031,2956.8213030435277
11032,10672.058434892353
11033,453.8474210191617
11034,675.496606082297
11035,3837.973253595785
11036,2127.532854418577
11037,4059.401663298845
11038,1046.5320203458168
11039,4180.725471953878
11040,2250.7231426688118
11041,3062.659846044063
11042,4630.5125281905075
11043,703.7748801924823
11044,757.7812453447888
11045,7423.019440466463
11046,2435.7861547615666
11047,14267.636754211335
11048,1299.2901930779972
11049,681.0769509921478
11050,2348.893199214952
11051,540.9260461512276
11052,4613.100066317981
11053,537.944805949216
11054,7087.5732199615395
11055,782.2270443697133
11056,4857.651355193817
11057,687.5293847684172
11058,4834.289803883591
11059,1844.7846185648034
11060,1563.7880227849305
11061,1770.2559805506726
11062,3491.993217875253
11063,2240.7804288159373
11064,3545.064088178287
11065,819.6876833148751
11066,1685.317973430162
11067,505.72525038592295
11068,6290.172055860393
11069,3025.816579136662
11070,591.3599566730219
11071,3825.304238804673
11072,5796.391045230447
11073,886.960612061274
11074,1540.3108262787225
11075,5690.749185932414
11076,1068.161090003836
11077,14832.042683196543
11078,1227.3944741892929
11079,6741.108359394667
11080,4822.181118333612
11081,7856.376410577289
11082,2574.8827443583286
11083,1319.1229930709585
11084,425.89346042094775
11085,764.6550892798059
11086,796.2345942630943
11087,6274.266686814803
11088,9242.417669700711
11089,4380.264536056628
11090,2714.996764125031
11091,831.6767785467938
11092,6588.161602176497
11093,13985.395223164222
11094,625.6397998625648
11095,781.3880386059309
11096,676.7071636306757
11097,810.7000662460189
11098,5938.194508846946
11099,2578.3135495178594
11100,1828.3429258147455
11101,5726.60964437975
11102,3056.8692212023047
11103,8223.914893731504
11104,1396.6498948367025
11105,869.3016345974123
11106,465.41074561550664
11107,486.4999110258132
11108,12139.13542074147
11109,2790.963141063435
11110,637.5757198101368
11111,9114.992665297705
11112,4250.578724180091
11113,697.2494656669346
11114,4771.925614421511
11115,7458.6879331463415
11116,837.9651487357379
11117,6404.390305506533
11118,7497.380397897205
11119,4927.7476970763455
11120,3416.828186307079
11121,7839.421593381416
11122,10820.610223571492
11123,15872.94821995917
11124,829.9910953880564
11125,580.3004919408654
11126,3674.9671558973537
11127,2493.696787649834
11128,3865.8146904547198
11129,836.6037443815458
11130,991.367844767474
11131,1189.7956516762358
11132,14445.655568004908
11133,465.7619076918744
11134,7772.585646845458
11135,3517.975422722219
11136,976.3250019200748
11137,528.3256190253934
11138,2761.7490022987945
11139,10994.092732041432
11140,15849.477904047832
11141,7580.848865682151
11142,7389.161547577429
11143,4233.105086676243
11144,12018.285909563609
11145,942.2108527732753
11146,15568.17159602252
11147,2536.7465707577053
11148,1424.7031673515603
11149,424.23132421132624
11150,4487.241678363178
11151,831.5527892332071
11152,10651.53944774825
11153,3474.0410049043044
11154,4417.59879420625
11155,1455.0522312567566
11156,5974.275514016368
11157,649.8838928939841
11158,5300.280516096311
11159,1063.1516837003746
11160,648.5511879182542
11161,954.8390051394074
11162,8397.574928741165
11163,1187.8173879258372
11164,1838.909300993219
11165,962.4083381694203
11166,10895.41422842402
11167,410.2039695105368
11168,11111.61879109539
11169,4276.937127037069
11170,5663.35687612818
11171,716.4473321229083
11172,1678.479743551815
11173,10921.43290560474
11174,701.1811007800592
11175,6354.978190602024
11176,1128.7709830231822
11177,3494.6181675398498
11178,2817.216187681601
11179,3433.773159426757
11180,4794.098564987353
11181,468.3568073902069
11182,833.7888753149472
11183,6677.946772112661
11184,6438.4391964477145
11185,790.0160767945491
11186,438.4991574952572
11187,858.3356095364626
11188,6026.52282605371
11189,7722.405399319646
11190,657.2262250325664
11191,592.4388607292873
11192,7641.793838189424
11193,1188.6810459663302
11194,1840.3286153280585
11195,13959.700720765393
11196,2111.832953535129
11197,664.6497937897267
11198,490.34593846715796
11199,1033.0897936230888
11200,8254.926483781333
11201,2734.940425872219
11202,1851.6752202543066
11203,567.2816373281273
11204,777.5904338944601
11205,4070.2938311758553
11206,937.2032050933653
11207,1371.7483061177008
11208,1656.2104634748762
11209,15907.42843169965
11210,876.7961485219561
11211,2488.939367834499
11212,3018.245728690176
11213,5177.219869377892
11214,794.1575885378106
11215,2196.200754283373
11216,1997.6096170500314
11217,12897.207470217576
11218,5311.065366947118
11219,15427.543090023133
11220,4506.410749220624
11221,508.152277485042
11222,2125.4867396718264
11223,873.1294014524021
11224,4302.328839983388
11225,1505.51762752159
11226,3530.411307638409
11227,977.2419153120484
11228,14330.6252813159
11229,8456.294834293609
11230,3378.3699670281303
11231,5892.644622633947
11232,776.9126723447067
11233,2496.3752326901604
11234,14040.477930023148
11235,5683.723953889697
11236,1329.1011036673942
11237,8156.2038448148605
11238,1331.830088784257
11239,7523.0146320780295
11240,2356.928106594185
11241,4697.050944217178
11242,1946.675119988813
11243,964.3668171419428
11244,6302.599197955795
11245,1986.0891546528949
11246,916.7069651951435
11247,510.12212432000666
11248,839.9614821648654
11249,13692.915780082525
11250,3727.0525628894293
11251,15117.58620220242
11252,5261.8697422747055
11253,5177.492160747707
11254,1300.7591771958535
11255,13166.748182004405
11256,887.8191378843833
11257,1051.6622105487345
11258,16184.830477297895
11259,710.3873867909738
11260,5000.614491609148
11261,4421.3817673768235
11262,4490.247223418868
11263,1785.5550376906185
11264,4034.3889698318544
11265,969.8585649405636
11266,5165.9034742603635
11267,3236.5790119491553
11268,3211.454368268327
11269,690.709134159342
11270,1714.1091473366685
11271,931.2038013880881
11272,1011.0636829821773
11273,6597.753335059382
11274,9359.604333043548
11275,1174.7111090506771
11276,648.9330804004752
11277,869.2480850172765
11278,3875.417253548072
11279,560.558813982285
11280,460.2392170374093
11281,1241.1079733458296
11282,681.0115834586458
11283,14573.884733156756
11284,15621.819065334968
11285,3191.135697773212
11286,10821.078510368992
11287,7526.079620979918
11288,9951.316999078826
11289,2326.1332800132127
11290,1698.233699527646
11291,1669.5408293437963
11292,892.4356781335052
11293,952.9142402821916
11294,9120.203208337014
11295,616.0183486815703
11296,1320.9209302688575
11297,4024.442247226781
11298,13841.167783292334
11299,6995.695936233037
11300,3640.1368281951018
11301,801.3693903862908
11302,2403.043779521217
11303,1849.2393476850234
11304,993.234710139375
11305,6311.746042036263
11306,1360.1246569053615
11307,549.8496028651743
11308,1298.7769059072814
11309,696.9236842968868
11310,4054.7537715333588
11311,1221.2096026774582
11312,941.6925630743941
11313,998.8432962198082
11314,791.9493201850265
11315,3586.8090774861134
11316,2571.373299201815
11317,917.0550364295503
11318,2563.0396567934617
11319,5116.389025786458
11320,2846.9360654498905
11321,760.4578864709123
11322,4052.358319596386
11323,1604.5451660735446
11324,2316.393504257353
11325,3332.003762924926
11326,2320.999403872501
11327,499.66585194662366
11328,10939.825659770144
11329,3927.862617427466
11330,3144.049507349704
11331,17194.72240174047
11332,1880.0964078020406
11333,2793.3071096869758
11334,5549.314032497908
11335,8780.587294990113
11336,910.2819052276525
11337,1615.5536561269012
11338,2325.3036748358013
11339,2124.6478728601555
11340,6247.285150146465
11341,3703.2793155874238
11342,10582.016755184624
11343,1921.9755822676293
11344,519.8444796203344
11345,11672.806621356145
11346,16358.965681689624
11347,13749.29457757514
11348,1776.9811620926846
11349,9652.589610992603
11350,5044.710325225552
11351,4325.957378809304
11352,9351.981033982518
11353,3887.7455210588428
11354,10600.899073198769
11355,2825.5079714630506
11356,2693.7901798611365
11357,4382.669984005783
11358,1179.0293331374046
11359,6612.798053096433
11360,10537.32098589207
11361,7018.732869295654
11362,467.8464928493392
11363,882.0750750541511
11364,528.7019916104068
11365,1179.4367422305615
11366,4756.582448873647
11367,1994.7276790054834
11368,711.2270252936439
11369,6137.3845540905495
11370,7452.220422123249
11371,610.5885070656743
11372,4360.5556840289555
11373,2633.602587209102
11374,4815.469901679599
11375,2496.693250208681
11376,675.4968775671366
11377,1173.6311296043966
11378,1792.2592076868054
11379,683.7471721114168
11380,2376.4355511126137
11381,4660.353583288259
11382,489.24160630806676
11383,1984.2552447438031
11384,1922.0775724792215
11385,2417.4019610208106
11386,1232.9824199162242
11387,5068.178781110785
11388,843.6767309370947
11389,2289.255010527192
11390,472.99230720267957
11391,442.21201724560717
11392,11579.524965417851
11393,6341.693831420634
11394,10346.918097599273
11395,1946.7654294628742
11396,6847.085625811899
11397,2293.2087678102052
11398,3445.6110901765
11399,840.0767199004969
11400,12419.477000385947
11401,2406.985637636413
11402,1059.8974788975058
11403,655.0310240942138
11404,745.9075947767695
11405,963.8045988843013
11406,1916.6359708329999
11407,5501.6581808551355
11408,7348.777249061681
11409,1477.5348801084165
11410,709.1397151514726
11411,969.7316360634994
11412,14072.270889491994
11413,558.5020886781593
11414,1060.8845573825356
11415,4189.585383169273
11416,1658.4865738311025
11417,704.3769066697869
11418,2408.395999504927
11419,604.7659153554392
11420,6573.457196236842
11421,566.9125139078553
11422,790.4574292811795
11423,1204.0246004163832
11424,2306.866989015776
11425,4539.508379974777
11426,886.5303318877839
11427,746.676306278431
11428,13138.220362556836
11429,899.9052127164152
11430,1828.4281475954508
11431,680.4455963505101
11432,1153.3150282456975
11433,10410.067640002071
11434,4059.075474704785
11435,3832.464348418332
11436,5273.762937755001
11437,1148.2262072267904
11438,4624.362867593993
11439,11723.968270081134
11440,905.912757532
11441,5584.653922163565
11442,4613.662923952073
11443,4587.6207531288155
11444,1263.6967435207175
11445,849.0361260971841
11446,1340.8289769259504
11447,11020.78634209121
11448,757.0055281636525
11449,2958.572866504477
11450,793.4971335301186
11451,566.8313978390571
11452,1590.978177872253
11453,1358.1594349218253
11454,2994.0606543300732
11455,911.241623860267
11456,1837.2811185574787
11457,13755.116066781024
11458,4714.065327180569
11459,6270.399832816174
11460,2987.148911100221
11461,1970.4007407997567
11462,794.0724193997221
11463,513.6996289829276
11464,11332.464941583024
11465,1534.1268370082196
11466,15463.68032463643
11467,8455.095672346892
11468,928.3951688086216
11469,1977.551687472908
11470,549.9347181669388
11471,5113.940547442738
11472,2399.157767549327
11473,2693.1487954098825
11474,1562.3268543233828
11475,4028.2884467020363
11476,3495.6232047916105
11477,825.8218299948012
11478,1326.1987445496636
11479,7429.686754619483
11480,12111.270295468808
11481,10541.758179411934
11482,4954.138161675517
11483,1366.7512487830745
11484,764.1004598384411
11485,1876.2492308216558
11486,921.6432719995237
11487,1440.6811291484173
11488,573.0859852954385
11489,1858.0750175886694
11490,3517.9698908675764
11491,548.9987843063393
11492,5072.183424684191
11493,1866.2758094997394
11494,820.5882997421397
11495,1350.2131033011306
11496,5384.78123444324
11497,1107.8307157983734
11498,6398.3484052874965
11499,6662.586674272334
11500,538.5519297957611
11501,618.4397904905335
11502,1657.4726409164261
11503,1799.731122015079
11504,8981.502105114956
11505,552.3938577021992
11506,1753.7980954995446
11507,793.9155755582992
11508,16657.56801276019
11509,1478.6945973858242
11510,12464.91989747363
11511,597.7970491274418
11512,6356.019267527521
11513,977.3136310372896
11514,1379.4910332638572
11515,1013.3819819301433
11516,11349.841351050796
11517,5564.258526883233
11518,13839.880913583835
11519,4772.899593144344
11520,2703.9308801792263
11521,4157.850482967625
11522,952.9399071284172
11523,5956.005860867474
11524,1968.9019313381154
11525,3231.895571039527
11526,4874.869574902264
11527,854.7843613085462
11528,1083.8446980612919
11529,822.4297640634094
11530,3427.812087392368
11531,1916.719047958702
11532,1855.9726605862256
11533,1161.378466748687
11534,4959.430179081739
11535,1709.1957206792035
11536,2614.174407271287
11537,616.1123767426087
11538,15366.138744321408
11539,1424.5193706941488
11540,605.9117852732114
11541,12944.69776306017
11542,4573.4137947665195
11543,4229.395822154428
11544,5216.58921507485
11545,1401.6612349594268
11546,1652.4978588822105
11547,3735.578837636463
11548,881.7156977244998
11549,1717.4823285410748
11550,912.5745923381996
11551,653.3495059941138
11552,1717.7652688809742
11553,1018.7526413668567
11554,8148.239986507996
11555,3709.223647491541
11556,1082.1001022163362
11557,14970.006566374543
11558,949.957440578013
11559,6145.824492856581
11560,4541.414503867683
11561,2399.737039869936
11562,1571.9005109469574
11563,1375.5008649003641
11564,3946.6121701122224
11565,981.7432793477426
11566,10708.786470320998
11567,5687.122880641557
11568,4634.563465028905
11569,913.5797929876776
11570,835.9714946654711
11571,3629.8292970315974
11572,15847.488395244343
11573,7208.925711673558
11574,7730.084904048333
11575,6080.478446026242
11576,2468.693430404984
11577,10448.371283587954
11578,5086.904106903078
11579,3357.1999258312107
11580,791.2165469201432
11581,880.9202447113819
11582,2564.3784603566755
11583,3077.122052301416
11584,5061.810636690719
11585,711.8570418805448
11586,1719.4236114107334
11587,17554.501229446054
11588,889.2852197468237
11589,738.1009874788306
11590,491.35395372687714
11591,587.1418801694482
11592,703.2948638132078
11593,1623.0462813226736
11594,1203.6048727191435
11595,1695.8889765719525
11596,5435.231954312562
11597,1502.6226610634799
11598,7435.506490968183
11599,12552.930426059094
11600,572.0008654225793
11601,3999.4274881487468
11602,11070.477710499736
11603,818.26661615365
11604,5052.87640431
11605,6484.085726149367
11606,8709.520610580077
11607,1201.5535923340096
11608,676.5071041023792
11609,4258.265854531146
11610,5035.436913029242
11611,907.7715330757969
11612,615.2414917315136
11613,2584.3181669952696
11614,1850.0283210384343
11615,904.7237317191963
11616,2701.622348744913
11617,1169.1481473829856
11618,881.6438519657422
11619,1596.7670948371347
11620,447.5407532147197
11621,694.1701251619161
11622,2419.519278098272
11623,641.977411977651
11624,1038.0095693733956
11625,4526.401504710588
11626,2658.011089792753
11627,867.0851514408989
11628,665.3474308294801
11629,9159.406484274565
11630,2035.0032888900332
11631,11325.008753183427
11632,3331.0556850881408
11633,2579.894577443056
11634,3976.810757169369
11635,2429.0223642037713
11636,12386.816801501189
11637,878.7734943934413
11638,1391.872666025825
11639,1488.8247817285635
11640,1440.3404744328946
11641,924.8041660492779
11642,5146.656173351075
11643,974.4382160881686
11644,774.3511386213116
11645,15654.235173021858
11646,701.2911931602733
11647,6442.6872405141385
11648,1153.5383003842035
11649,9088.425760739741
11650,2296.0210859663753
11651,2127.044168049786
11652,3319.9372207235688
11653,2189.3050362595222
11654,4748.173734873963
11655,873.9760614711519
11656,3904.508007713729
11657,5815.815537334719
11658,8752.653621604433
11659,1929.0008642854104
11660,1674.1423914997274
11661,8403.37867881859
11662,7122.3733447175655
11663,1557.2150001564382
11664,812.4041267728352
11665,406.28967337668496
11666,1031.7850359009167
11667,724.6748248803668
11668,5631.014694835203
11669,958.9935600420856
11670,5701.381761579294
11671,4276.064392766958
11672,6115.098039643268
11673,849.8005607599323
11674,2291.827495233813
11675,1640.7917294320453
11676,450.66169575827035
11677,1010.3684355103073
11678,1860.423993740816
11679,1501.891251773338
11680,2409.928458516972
11681,1081.664667588894
11682,9706.429661011602
11683,2609.5802752651252
11684,15030.792169248112
11685,517.9236221975547
11686,1245.5215772710133
11687,2518.8173657325588
11688,10639.752125528435
11689,2912.023737374037
11690,3367.596556022711
11691,2529.818501621255
11692,6401.601497192495
11693,2524.864718111161
11694,589.136255686331
