id,price
11376,673.5106765701187
11377,1202.7243515828736
11378,1771.9554757905053
11379,662.0920708533188
11380,2370.590161827782
11381,4807.388554687106
11382,510.0856366371373
11383,1944.3458107681506
11384,1945.569657358253
11385,2429.204460447237
11386,1203.7347875179235
11387,4886.6747204842995
11388,839.9620431304783
11389,2348.882980580331
11390,441.5304183049958
11391,466.73586250859563
11392,11441.890350248172
11393,6936.3585718396325
11394,10463.886135127745
11395,1969.529839610157
11396,6569.540626910512
11397,2279.967580325855
11398,3444.8191112639283
11399,830.7912321753647
11400,12523.64487202988
11401,2408.2285932395544
11402,1086.1450599856864
11403,686.1217068546806
11404,776.028390735338
11405,996.7604197635327
11406,1939.9655105942647
11407,5586.051449201999
11408,6959.294925483438
11409,1446.5409077549987
11410,720.153981993138
11411,954.0172591376436
11412,13891.750322847123
11413,579.2247013841816
11414,1092.2007429068672
11415,4338.200167810395
11416,1650.2774363084002
11417,706.9515331574504
11418,2413.8496190662445
11419,616.9643769883537
11420,6685.072654890529
11421,576.1628767728752
11422,786.9326378257815
11423,1179.5099719203222
11424,2328.5412333484937
11425,4492.022847043645
11426,882.705837173933
11427,712.8550253012538
11428,13130.131028907284
11429,897.9204245672335
11430,1852.3970385406126
11431,667.6524823267881
11432,1161.3747943357982
11433,10385.880328575866
11434,4006.1255669559737
11435,3727.6412393987775
11436,5221.064505299381
11437,1175.8891772011434
11438,4590.919615630917
11439,10822.723948263829
11440,875.5286615601352
11441,5741.680583133871
11442,4590.509624991113
11443,4628.417820949015
11444,1241.061994738829
11445,851.2847023644777
11446,1352.001870728766
11447,10859.878680505473
11448,771.7506291673933
11449,2904.315415147516
11450,779.7378250462441
11451,539.9431218058654
11452,1606.7836536694958
11453,1383.0851717024757
11454,2969.130004018455
11455,940.3322382189931
11456,1781.8901841606173
11457,14101.89051570019
11458,4600.228814425984
11459,6202.15219309317
11460,2928.2624448417096
11461,1946.7815288860104
11462,780.0852575800127
11463,500.1407000103154
11464,11348.742904677933
11465,1512.588284487355
11466,15128.884990510092
11467,8484.747122996803
11468,929.6334136388527
11469,1999.405132418344
11470,536.2732974228867
11471,5254.7451829669235
11472,2458.143818044903
11473,2723.550058562088
11474,1562.9187466447504
11475,3870.685325044599
11476,3466.687407236896
11477,830.4023648710272
11478,1308.5150449589466
11479,7408.820315469909
11480,12264.927305096267
11481,10535.394869321362
11482,4953.3310278879435
11483,1399.7173324224946
11484,759.5884838725574
11485,1887.0269628014087
11486,922.4489142239003
11487,1492.9051853807468
11488,578.5004966322188
11489,1888.2283718008712
11490,3607.757076256184
11491,561.8100726278886
11492,4933.655190225404
11493,1885.2954396634118
11494,832.2903076338167
11495,1355.0273370328239
11496,5492.211504133037
11497,1118.033092679944
11498,6374.266773292293
11499,6617.820734883851
11500,551.8337897361351
11501,640.3749739104617
11502,1665.5611052852007
11503,1762.8848246061636
11504,9313.530500992529
11505,568.7739733901564
11506,1773.059126559569
11507,786.8133291557028
11508,16364.449219952838
11509,1489.1871734262613
11510,12411.895162568808
11511,608.3007858928981
11512,6347.293398059305
11513,1030.7048710136173
11514,1405.5370340210363
11515,1039.326926667359
11516,11355.489546267296
11517,5642.998610637118
11518,13862.96104872543
11519,4717.8067851260275
11520,2714.289861439278
11521,4198.667322114336
11522,940.5390491076221
11523,6020.407837150367
11524,1965.067432282349
11525,3217.434054373651
11526,4708.54898078716
11527,835.0460769144031
11528,1071.1963521943844
11529,807.4195995396398
11530,3547.5861308961607
11531,1960.820820034893
11532,1881.7342379068855
11533,1163.6584496119392
11534,4932.884807391411
11535,1723.7961240581349
11536,2600.484660821793
11537,648.1502202966777
11538,15015.77656979493
11539,1461.4442043438912
11540,621.5920938987726
11541,12994.361339559708
11542,4452.063905892472
11543,4179.814301689522
11544,5069.474007273746
11545,1437.3464573504125
11546,1674.7775507807996
11547,3727.657288987437
11548,908.5046357167813
11549,1743.2272655222062
11550,924.15315770515
11551,653.9581023781208
11552,1725.3270182739693
11553,988.5504633957578
11554,8121.2804284535205
11555,3718.0008017617583
11556,1125.9391875411459
11557,14357.743982061429
11558,979.5200539257266
11559,6079.991525345688
11560,4606.012653289105
11561,2467.947345050806
11562,1578.6929862779186
11563,1361.9390030817149
11564,3936.5226365750495
11565,962.2971892673858
11566,10518.082447319386
11567,5792.674954226717
11568,4744.158516702419
11569,924.4805480205017
11570,833.9330687578138
11571,3626.162527818312
11572,15426.897246873508
11573,6985.987581910139
11574,7826.505273168026
11575,6363.326512288374
11576,2414.377538175953
11577,10322.406647253154
11578,5236.37010276034
11579,3465.765007659255
11580,784.0695776070035
11581,896.2059797647736
11582,2571.7927474286885
11583,2740.3995151491604
11584,5240.5041797445865
11585,735.3643917891542
11586,1740.261574787189
11587,17505.357290914482
11588,903.341457373022
11589,744.2826722525567
11590,480.58508786383726
11591,601.0406797162892
11592,690.6651418991014
11593,1628.497115262668
11594,1229.4161335417125
11595,1694.7851584093128
11596,5336.786682099928
11597,1509.5560849406786
11598,7483.053356251672
11599,11992.352194162959
11600,656.3688380220829
11601,4058.277422627884
11602,11040.896721623862
11603,831.63907376627
11604,5086.838309788806
11605,6620.841588556196
11606,8981.488023307793
11607,1196.4792031880984
11608,651.0773984770425
11609,4336.2239172422605
11610,5075.460042486963
11611,929.9470769274324
11612,622.3460253474976
11613,2487.127427146959
11614,1870.057195514244
11615,921.9006418186681
11616,2731.4297574725715
11617,1188.6016650510726
11618,883.3336807975555
11619,1564.6804977608176
11620,451.4522799411661
11621,690.8634462162024
11622,2406.109801916469
11623,632.45072793425
11624,1040.659858097163
11625,4589.951589173387
11626,2741.451812860401
11627,872.6971647760255
11628,676.4689309936199
11629,9356.862991846774
11630,2031.3099298809095
11631,11320.361411897737
11632,3367.042089737337
11633,2577.5464466255758
11634,4078.730679441957
11635,2501.9149987728115
11636,12084.844947248115
11637,903.3980410547797
11638,1380.4403445112546
11639,1510.0237434865658
11640,1473.5916029133216
11641,920.3845502519266
11642,5156.958078639982
11643,993.0601886592993
11644,814.8946037471878
11645,16085.813128653615
11646,697.5996121395661
11647,6425.098131120105
11648,1127.7924645982264
11649,9124.246019328233
11650,2318.527389990494
11651,2163.9917046926803
11652,3361.5856510022227
11653,2183.079140776221
11654,4525.808378630673
11655,858.1271199891272
11656,3703.445367797718
11657,5859.360694683447
11658,8760.140015841029
11659,1970.6298847916305
11660,1693.5876456232706
11661,8935.017464796272
11662,8220.31040218784
11663,1546.8941635508932
11664,815.2428571860988
11665,398.25179588505785
11666,1023.3663825110733
11667,719.5747560046333
11668,5495.965582061745
11669,966.9079464582196
11670,5766.1027787996
11671,4226.410969952914
11672,6006.875043425434
11673,844.6435276018152
11674,2367.9047649162358
11675,1700.994984306209
11676,469.2125737347123
11677,962.9116000335956
11678,1864.839765973553
11679,1540.3645539672311
11680,2426.15532761042
11681,1117.2329744033593
11682,9632.992176908387
11683,2766.1398487358288
11684,15327.326574323426
11685,507.8586951299592
11686,1224.9836784684687
11687,2525.409593022181
11688,11146.233010316253
11689,2941.4942380039947
11690,3197.3568606160193
11691,2487.728232408177
11692,6470.1396237099325
11693,2525.995317730044
11694,616.0679270828019
11695,5323.445815497835
11696,2196.1967493140173
11697,8343.657353000986
11698,434.184709560168
11699,4809.660588579898
11700,5131.189593127418
11701,3644.2074144905823
11702,1467.4980504607681
11703,1261.1099633733004
11704,2566.752496751071
11705,899.4697258630451
11706,4655.132673400984
11707,4590.855475104863
11708,4411.615293260084
11709,667.3978438875968
11710,4802.451084025914
11711,5154.946052790189
11712,16866.600406935337
11713,2492.0436114756885
11714,1189.5321571602012
11715,6723.75501167644
11716,973.095749911564
11717,7134.444047651542
11718,484.97447685554624
11719,1576.6047488185995
11720,2815.26746221978
11721,728.4256793421991
11722,15128.397106810813
11723,994.4957136821017
11724,4421.281693998938
11725,10685.82580118096
11726,1196.6245218510574
11727,1329.3375053861535
11728,624.897591260026
11729,6842.190761131773
11730,1820.562163946636
11731,1070.7013768203117
11732,705.2659925319504
11733,2566.3568996751237
11734,1388.4587121126829
11735,5062.021152814719
11736,576.0375931625516
11737,825.6582027438626
11738,11184.841913308039
11739,16296.160192222671
11740,14192.091180347114
11741,3222.3313374448603
11742,2431.0095791660847
11743,4010.3907503334526
11744,548.8810073638642
11745,14261.776342853274
11746,1066.7975488576794
11747,3335.4579164460606
11748,1238.3361844738658
11749,5509.1981238614
11750,414.9305672236513
11751,816.4033540569968
11752,17998.193964229857
11753,4036.0942559213972
11754,1047.1834061510722
11755,5696.607485577645
11756,11371.514743508356
11757,1455.2009888769876
11758,1163.4199163223993
11759,13690.340517437544
11760,12273.647975562219
11761,451.7775215926069
11762,5404.498650407743
11763,7405.766489950518
11764,3414.0773267819013
11765,3382.1594183234197
11766,3750.387799125015
11767,4568.095058626653
11768,7768.420918585822
11769,929.9609472502376
11770,555.6865100784878
11771,3350.7901577096723
11772,786.2667428095128
11773,648.4078754905498
11774,3991.181908335862
11775,2342.17628372557
11776,5835.856346084525
11777,1102.2765010881353
11778,1743.6328330753147
11779,981.203895887505
11780,9561.97542689767
11781,862.0097677402731
11782,1472.4216839627018
11783,6242.7418107525755
11784,1018.0484726062468
11785,2583.920091607627
11786,5161.396783938108
11787,500.2649463806487
11788,496.86337713778784
11789,3019.140713027481
11790,619.7386512001533
11791,14056.418710444546
11792,17210.595331163207
11793,2170.4550920756633
11794,939.7774273441063
11795,453.1359483529158
11796,889.8385666632406
11797,3628.212369878191
11798,3824.983452499232
11799,2284.8090776176145
11800,850.7485072935104
11801,2221.582285068266
11802,11633.472043644912
11803,1665.1127641754151
11804,917.9187909915685
11805,866.0027196947058
11806,880.4377703796931
11807,785.3474510507707
11808,3315.675480850904
11809,2026.6433001063074
11810,903.7054723776137
11811,946.526552746904
11812,1418.5366343492728
11813,3924.541788482504
11814,2796.32137322548
11815,6570.4714272245865
11816,709.1862890342284
11817,1816.3965208044415
11818,1962.6701568889566
11819,791.9600078926762
11820,2071.3559893082725
11821,7573.657845691637
11822,1631.5752062949018
11823,639.6061485776145
11824,5892.874894709991
11825,831.9731511998865
11826,1580.1847629045346
11827,1030.0725368500807
11828,696.7674395189357
11829,3493.049489384884
11830,2833.1399293733666
11831,6878.359058781862
11832,672.1303846687091
11833,2265.1784443387987
11834,4830.704391923622
11835,2488.201130089305
11836,776.879977892686
11837,870.5965325668633
11838,1154.4965619941345
11839,5139.244770148109
11840,1715.742884307363
11841,4141.645833972542
11842,6257.20671505184
11843,4497.562996666379
11844,12437.543117134981
11845,1898.5584112428116
11846,723.559285876647
11847,1428.2503744985202
11848,541.5642960197679
11849,1102.2056290573223
11850,3409.7560045856435
11851,1103.6795322060916
11852,13978.676015251775
11853,11747.447495153721
11854,2441.082719800391
11855,17054.75992000565
11856,511.1373912931464
11857,4260.049987600262
11858,861.3613902357024
11859,2721.109849850823
11860,11829.752652171748
11861,5344.966471492655
11862,2068.540605411041
11863,4025.656164832514
11864,3471.463089457551
11865,1585.1576764466702
11866,1950.9231851399365
11867,1583.950141768716
11868,2368.2621227326918
11869,2964.247038902749
11870,7651.441988755475
11871,8349.677600941954
11872,11394.027603993532
11873,16294.754737253943
11874,3816.872048881637
11875,3251.997680942972
11876,8094.495366417344
11877,6751.2774626506725
11878,3418.555950756904
11879,5212.256206143402
11880,9481.439518791247
11881,7065.501407370754
11882,897.4793236659688
11883,1543.2024483394587
11884,2944.5091533007103
11885,1697.4911452912506
11886,544.0765579156321
11887,5418.051963744051
11888,744.5612505110362
11889,4755.571351185789
11890,12029.42606564025
11891,2375.575555532059
11892,579.2723907991351
11893,1927.8609283217597
11894,1176.4840213912214
11895,5517.659978310963
11896,1789.2868571376362
11897,1182.4146815824472
11898,4979.731472262878
11899,2229.4819802986613
11900,13467.60605116175
11901,1303.712505375055
11902,904.2419858815241
11903,10788.434011038917
11904,785.6674119818953
11905,16195.618268014641
11906,2673.071672091265
11907,721.1015375205884
11908,703.1375500257408
11909,1366.1639949886287
11910,1007.7541220138204
11911,1343.7775054141302
11912,667.2883708946231
11913,3216.2834695523998
11914,2604.7945039142733
11915,821.2655472036325
11916,3298.133708400272
11917,2838.755489538401
11918,1274.9249837496366
11919,511.6277885251149
11920,7584.248971951762
11921,8912.454977299301
11922,577.9567168376884
11923,754.5967740840193
11924,12843.03040875661
11925,4585.689986210742
11926,2365.158837537063
11927,741.49515898427
11928,847.6455325977529
11929,1371.1579600481955
11930,6846.681327103624
11931,601.7391110445428
11932,1017.035068255732
11933,594.5532603223772
11934,1734.0019869708506
11935,16331.929506427705
11936,1610.1983781866986
11937,5103.954297747081
11938,2762.2183252963964
11939,2803.700999719787
11940,14503.708281975545
11941,7480.973060533272
11942,2028.0007187338776
11943,2028.969033614612
11944,1945.6200786230813
11945,5129.5570668477885
11946,3839.437940843209
11947,13409.644483360287
11948,798.4487792281624
11949,3145.665583554315
11950,4682.315123101776
11951,935.4483283676137
11952,5546.086699093647
11953,1281.7184719379375
11954,665.1124053791281
11955,11229.390692140782
11956,2051.748845594506
11957,5248.422886538288
11958,2325.247175081696
11959,15196.278443519768
11960,1012.6493878571432
11961,3230.273651891343
11962,1265.0148112189188
11963,808.2442506290316
11964,6543.408610372191
11965,5567.782503382665
11966,2047.5669507182024
11967,3576.416896544213
11968,16478.089398281914
11969,813.7624559323207
11970,6818.711916858455
11971,1388.5714977781283
11972,3033.428698678713
11973,11730.657756617187
11974,591.02265377694
11975,734.0420203587253
11976,3660.6297072676125
11977,2192.273261887544
11978,7586.095694891203
11979,4522.275964897327
11980,2449.4016337985668
11981,10134.418887046575
11982,5486.36504834071
11983,4722.732226631651
11984,2486.2266493406337
11985,2615.5119722692325
11986,469.6950595238186
11987,3348.1025995566083
11988,655.5377071007099
11989,455.60515673432525
11990,1476.0597966677005
11991,2070.5704281405915
11992,1811.8064448028288
11993,9495.161595787453
11994,1492.0752257322247
11995,5516.681187310731
11996,1473.593667057644
11997,354.9343418601668
11998,5595.667099247975
11999,4313.681420548971
12000,1059.3348117575708
12001,684.0126349735473
12002,601.3647934083926
12003,614.333086849398
12004,4454.876542405457
12005,625.5785898179653
12006,1726.858952162227
12007,8327.211728058495
12008,4301.270697911059
12009,587.5083449485229
12010,774.0321516002194
12011,906.7939539607396
12012,865.3537545560489
12013,3961.3059768205653
12014,7462.675699706626
12015,617.8612640542749
12016,4307.7095796869
12017,4535.446984726661
12018,3405.007543087785
12019,4861.527857067694
12020,4498.498052454124
12021,948.7669452285124
12022,1020.4143643293833
12023,682.1776313446577
12024,1614.3566132897047
12025,2076.2636830747824
12026,2344.799103606202
12027,3774.711112131536
12028,645.9758191205768
12029,2552.758295958581
12030,389.03630063652804
12031,1941.3105207915164
12032,7571.907250873044
12033,461.1784328403832
12034,837.6398228897403
12035,5640.1167919829395
12036,5633.181923672541
12037,732.3873560836348
12038,481.2572267611208
12039,1060.8882118383883
12040,7343.246676843935
12041,2492.032608706494
12042,6392.5481383692
12043,3195.9816629621587
12044,980.8406575432126
12045,1715.5198696093246
12046,1790.6538908095356
12047,592.8060227346291
12048,6212.9065222359095
12049,952.5405819199964
12050,496.732451153989
12051,2735.654535500737
12052,13375.506723097205
12053,669.9557010150717
12054,2207.5616311644994
12055,4926.808395601787
12056,7666.2598640862125
12057,1374.9663146104376
12058,1015.8869566600293
12059,2225.165577604312
12060,939.9229390856507
12061,3915.6430722823934
12062,4189.9828670741335
12063,938.496550862208
12064,904.7655328789388
12065,2565.512494538234
12066,4456.441141681538
12067,16025.856973490749
12068,806.6180265024495
12069,4230.711248306352
12070,593.4428545534322
12071,590.0726473653133
12072,10153.527645515082
12073,1974.9398570609385
12074,2271.024730231419
12075,604.4895315164317
12076,1890.5686877763958
12077,4511.948078411572
12078,15542.534430694384
12079,9608.176919195614
12080,1427.7072534921494
12081,4234.168651683704
12082,1738.233595116282
12083,700.8403962382756
12084,3605.3432728547773
12085,6435.955820546196
12086,3514.6295355718107
12087,782.9219348039269
12088,4140.039646003881
12089,3232.7743228318395
12090,463.2753908109308
12091,977.9896934287297
12092,704.6074050646266
12093,673.9968577175613
12094,5783.209280137946
12095,14482.772704535359
12096,9579.778245521102
12097,732.8120704102522
12098,8039.6705154329575
12099,823.0900319600318
12100,8362.309423466288
12101,2165.890179127026
12102,877.0058195428605
12103,1400.8799513714364
12104,701.9075176975273
12105,4754.222872210764
12106,2445.627080570445
12107,4555.411403480012
12108,4767.687413018507
12109,9192.732678821534
12110,492.36426928771266
12111,1145.0393524222716
12112,988.6728569719755
12113,538.3878626962892
12114,5361.207168960721
12115,2862.396546270304
12116,658.2620528291297
12117,822.6416505112159
12118,8821.712920535549
12119,3343.607645500426
12120,17226.487375791803
12121,5463.631325833096
12122,1374.2321585669295
12123,469.3011864567567
12124,1908.8617041016926
12125,6199.827562045418
12126,6862.786667901376
12127,3515.2713408031486
12128,802.582060455249
12129,1356.282429492775
12130,1595.0945508909592
12131,6260.5146096263425
12132,4537.080711752154
12133,1009.7662636332878
12134,10029.843386687438
12135,7100.001368460684
12136,6955.766744343252
12137,8326.405030380842
12138,10146.909232514554
12139,16407.899790128624
12140,3457.7028864571166
12141,437.6851786302392
12142,1726.1507420843664
12143,733.884174960422
12144,2492.603336872359
12145,4737.613546474933
12146,4191.0562113322585
12147,2875.950163368123
12148,984.511414621128
12149,5214.969599764469
12150,1239.4463266624148
12151,5623.753376679055
12152,3152.7678080036985
12153,9430.688486719546
12154,2173.560334466146
12155,710.1883172857989
12156,2476.7199707515947
12157,1822.0947066013885
12158,636.618109390235
12159,12951.90202893994
12160,7612.6595958105245
12161,3210.199819698333
12162,782.1374430199266
12163,582.1917353560312
12164,12634.851315181824
12165,9171.222457952454
12166,1368.1340504902444
12167,16129.076181039398
12168,11393.296744359668
12169,4150.729974813705
12170,2445.898849967224
12171,745.9788764938745
12172,2688.759421172581
12173,791.0337242693863
12174,5329.4640288263645
12175,2357.0644972709906
12176,6853.848942559152
12177,17298.86804764376
12178,821.2066068088087
12179,1622.0161991765829
12180,4901.6661989880295
12181,697.8383771068446
12182,9048.49658291292
12183,4374.300889443468
12184,990.215322243459
12185,4894.025797052706
12186,2733.990641723817
12187,1152.7716298599764
12188,2591.852801826963
12189,4404.601379150911
12190,2804.412361945083
12191,586.4856213297079
12192,7285.894928207447
12193,9879.258570026259
12194,777.1674567159063
12195,688.4087825944946
12196,7854.129778538267
12197,3873.698605433703
12198,3155.8598899393987
12199,2022.988474540098
12200,2074.7931256257734
12201,4675.073573198998
12202,1614.9487122054675
12203,1781.6749854261939
12204,2666.9184243646114
12205,981.4152172781329
12206,1180.3815518577053
12207,524.9964144788433
12208,4723.00037799216
12209,2575.995918579841
12210,841.7334651375689
12211,5801.571911011397
12212,6507.124969721916
12213,1089.3587974321033
12214,582.3782419386102
12215,1066.1147557498475
12216,1634.8786348216001
12217,4149.592640921687
12218,870.619629493677
12219,16434.457809587093
12220,694.5246503314166
12221,4181.189845346356
12222,796.0458703535405
12223,998.2325251595958
12224,579.0094794075037
12225,16428.33496302972
12226,611.8462557567841
12227,4044.05528030277
12228,5678.305586644397
12229,4832.741031342152
12230,2626.994252471613
12231,1794.5448954870965
12232,6060.174503936436
12233,7903.295618301438
12234,9606.544276510103
12235,3205.322029389509
12236,965.388226280099
12237,4568.3266457183945
12238,2370.0497136730482
12239,16815.630673199274
12240,513.4886865215087
12241,645.5893010686219
12242,1082.380603469267
12243,683.3022476906323
12244,4705.942191044956
12245,1791.6821367873947
12246,660.9377266207554
12247,633.2814745191083
12248,2574.151078100439
12249,4208.38529114405
12250,2998.8720092094354
12251,599.7621336324046
12252,532.3986165523856
12253,1784.012949741545
12254,2214.590359808559
12255,3317.093785843563
12256,17110.115556171968
12257,1190.2978665063786
12258,2434.9391189186317
12259,3819.95715156553
12260,7458.6431245778995
12261,3129.85565506058
12262,2787.648153243661
12263,1736.4504170883556
12264,4220.9323239052665
12265,5583.586304043679
12266,6074.030037631956
12267,721.3947292547317
12268,10056.143751073232
12269,541.4770469245518
12270,1959.2975361945487
12271,15941.187373170393
12272,843.7240904208335
12273,1964.5792959453845
12274,5831.685396211094
12275,688.8378945019842
12276,788.1597486828696
12277,6563.939539858773
12278,4083.347481662603
12279,5467.371906022871
12280,4565.842692862363
12281,1462.1610571571175
12282,2307.751272119935
12283,5951.627674742433
12284,3184.853174706865
12285,5602.4367194217675
12286,1589.3879307514005
12287,9525.499940811174
12288,8556.136208297856
12289,5284.451903946728
12290,868.4608405559027
12291,954.7339901004823
12292,1939.7209770003533
12293,1275.9386713912277
12294,854.144121065562
12295,779.967401640689
12296,4758.753776824025
12297,1581.32462486477
12298,520.2295206708536
12299,1225.4791243422474
12300,897.0899325216056
12301,574.6165400040464
12302,2262.119374314353
12303,558.6722652726899
12304,7462.808600759481
12305,9939.522120690684
12306,3906.030988280524
12307,2773.895974675785
12308,5005.324816649057
12309,3706.503595854769
12310,8444.473237766473
12311,4720.974562574552
12312,1732.291445328955
12313,869.4186641285481
12314,872.1680910385127
12315,710.1012860632646
12316,686.6084376402349
12317,688.2044348358713
12318,1872.0068047277696
12319,776.3814505723625
12320,1161.616679321432
12321,6528.517558580801
12322,16031.386380732349
12323,904.9632204840049
12324,380.74354201785536
12325,8547.680405903027
12326,4159.070439157883
12327,1224.6216998574482
12328,2687.092751160381
12329,5786.965439456894
12330,2463.3786289769314
12331,6531.36967229328
12332,967.1068500517673
12333,12152.688825928166
12334,5404.162894731808
12335,3680.531784006067
12336,3623.575030464465
12337,955.8483284407073
12338,850.2674302909261
12339,13472.955070323469
12340,1282.1430482123858
12341,4112.63595361939
12342,1825.5653989785073
12343,796.4307697739912
12344,903.1883484742624
12345,883.8537970110036
12346,1052.6925663667726
12347,4068.336597861188
12348,1408.9314113864652
12349,5499.359074058917
12350,8953.576980730848
12351,9818.309902774794
12352,16130.38544856442
12353,1031.700385877098
12354,5886.051050826756
12355,4475.808447641784
12356,3073.1830392658826
12357,790.5520609712711
12358,1035.005558679416
12359,582.9018967725337
12360,597.646669242921
12361,13309.914523043712
12362,917.927348951622
12363,3002.178824581701
12364,876.6026243131046
12365,782.8847303222793
12366,523.6602939869672
12367,6660.8746582528465
12368,6220.564291289616
12369,6766.091808000771
12370,1701.5015142946474
12371,623.9675781259224
12372,6602.9576268123255
12373,2964.2828072395973
12374,15981.598084714155
12375,2342.241674217917
12376,4101.485745797185
12377,3467.822137742115
12378,5606.7079524585215
12379,745.6293658892818
12380,17251.12299210291
12381,1608.3278933687427
12382,2739.8160301925464
12383,973.4196423719674
12384,8114.528978485121
12385,1032.0187703789188
12386,2851.6599797540753
12387,1325.085438752156
12388,4004.247424941151
12389,417.5871431044553
12390,3057.5926986863924
12391,7916.8012865668925
12392,5375.226896356797
12393,795.7749610943088
12394,2275.6006865226404
12395,1310.5183829283706
12396,1795.0074956214905
12397,4146.270126701443
12398,648.398256192995
12399,2301.230989456691
12400,966.0284415801268
12401,1066.6333550934794
12402,1778.255902609951
12403,912.7012492156488
12404,705.9305416549852
12405,859.9560438731086
12406,8790.899984328373
12407,1176.2515748232727
12408,9805.385459033778
12409,4448.270441233076
12410,2581.971023241997
12411,657.576615593643
12412,1739.7412444703455
12413,1465.8505606458225
12414,495.46596139354864
12415,2383.733720555469
12416,7095.2584516781235
12417,468.83604604520264
12418,796.5174390105063
12419,461.6214913829238
12420,1101.6891865625714
12421,8204.141226139678
12422,5342.840116914094
12423,1164.39011986649
12424,8044.047107540335
12425,6840.769530036611
12426,1882.5273774719806
12427,743.3273037132457
12428,584.5110429639375
12429,1639.6327004546165
12430,11855.57774378988
12431,2606.222501382079
12432,4067.2355189518607
12433,2305.8470212937605
12434,5201.5072529771005
12435,851.4127141085634
12436,469.6872352308786
12437,3543.932465614745
12438,844.3021873603219
12439,3049.685322865527
12440,5217.5644125920835
12441,1238.45317263994
12442,817.9897490816157
12443,1478.4467891886172
12444,5702.971897694692
12445,10505.370110993992
12446,6355.671549636584
12447,676.7014146330099
12448,2693.593712606506
12449,5041.706787182892
12450,466.1306057135691
12451,14057.98195781002
12452,3721.9637347146886
12453,570.7050881426437
12454,3975.674134890175
12455,4281.111286819581
12456,722.6820133670404
12457,5877.475582699622
12458,10808.832724633752
12459,662.4481597906563
12460,2966.722039487505
12461,861.9361342356736
12462,628.0939284426858
12463,4756.49487347065
12464,555.9328338691132
12465,13169.566119850671
12466,11410.376920850853
12467,2231.322241491875
12468,1026.7507913960444
12469,4597.333152949546
12470,4766.937587761819
12471,4937.448371425437
12472,968.5145126499552
12473,8824.527115404557
12474,4742.315515123903
12475,1376.2318000213793
12476,654.7906263892669
12477,4951.609357965027
12478,2162.8159452599984
12479,830.4189018315888
12480,15321.52948889093
12481,767.3970480937073
12482,3621.4082989616527
12483,1586.1844568656736
12484,1564.2996291071802
12485,649.7523345405281
12486,14432.933136605816
12487,781.8141603374298
12488,5763.664661076006
12489,4237.053844781975
12490,14736.093613939685
12491,538.3238865858336
12492,5041.671680412022
12493,4229.661102802099
12494,1088.3926723930085
12495,5498.420781401877
12496,2058.0012460901594
12497,15494.72147400646
12498,650.5891327719968
12499,611.6888543178802
12500,2527.300594606833
12501,4309.450372546478
12502,8954.443769951544
12503,7732.915446619653
12504,1519.8689373621673
12505,922.462822096654
12506,1116.390059651118
12507,9266.076685764683
12508,4217.7875003151785
12509,1125.909216082579
12510,7611.587686903958
12511,3752.6226818709833
12512,2870.959732113316
12513,12556.18624503102
12514,7344.990967900561
12515,1355.230197031151
12516,3485.224288322061
12517,531.1457521390829
12518,10987.481483560092
12519,1125.0164534462422
12520,5235.061923569051
12521,434.64152756724917
12522,882.3857319799775
12523,1285.0954397249463
12524,2207.3212187495387
12525,3417.813756900145
12526,1288.6789384346746
12527,9880.077813010932
12528,15587.832523309722
12529,1986.0704834040084
12530,3340.6397563357195
12531,3168.95492600493
12532,586.6798067984023
12533,1791.0146074781826
12534,654.4568223669344
12535,5522.605075588844
12536,2400.534088145968
12537,1401.6350446242634
12538,780.7458983255449
12539,637.5417327929439
12540,9180.040705851605
12541,16423.072896513917
12542,6614.351322791396
12543,2675.4035573989404
12544,957.043242772274
12545,2526.3072135419447
12546,4442.79628697401
12547,2411.4123527647025
12548,455.81472020092247
12549,17772.285159603292
12550,3693.6363861879613
12551,1919.8492840753327
12552,5407.856099019043
12553,1023.8542440677232
12554,2061.5763687469107
12555,722.5349132126735
12556,1615.1597725481272
12557,884.0368500551442
12558,838.1274863261957
12559,16109.34121488208
12560,581.6666597072793
12561,3039.188929572714
12562,852.7656492492067
12563,776.7590813493855
12564,1281.5064294904291
12565,6674.937653900775
12566,7228.69300924889
12567,1155.5252575466545
12568,7073.741468867574
12569,1325.8006986980624
12570,1713.3481955240452
12571,836.5597775978305
12572,4861.522945466655
12573,1381.2983236725156
12574,4409.451676244612
12575,574.0119687880361
12576,340.4830029182237
12577,1209.0956637536826
12578,6181.196880854069
12579,634.3132553643171
12580,4144.744424527983
12581,2354.3325745748957
12582,8996.719541071665
12583,2281.1299163995545
12584,1054.3018670198014
12585,3980.3332095823653
12586,5009.121634851364
12587,1603.3011115224137
12588,5350.061709661123
12589,3601.330873372333
12590,680.6147257224344
12591,9136.957362520614
12592,1309.7977379676865
12593,11381.710064200835
12594,2173.2461274920843
12595,1074.6116453822417
12596,992.0052650361024
12597,10293.996746570483
12598,2159.586641452869
12599,1191.6261468336047
12600,3986.7962691433313
12601,536.1296882719402
12602,576.0228730310922
12603,4189.057071345082
12604,1040.3195399615308
12605,1049.2615626966178
12606,756.4753122069168
12607,944.0032720891783
12608,1342.651959213327
12609,11256.225760421057
12610,6786.826932298015
12611,1202.1444573408667
12612,448.83156193986014
12613,1027.0186628465974
12614,1767.8956487562034
12615,1882.611465187388
12616,3568.245424325899
12617,847.4949306439645
12618,1464.902920913237
12619,1706.3793985173893
